,source,target,value,type,source layer,target layer,normalized value
2094,Scavenging by Class H Receptors,Scavenging by Class H Receptors,0.0024677004546434455,0,1,2,0.046717196759657624
2095,Scavenging by Class H Receptors,Scavenging by Class H Receptors,0.0016120196578638072,1,1,2,0.0305179015529017
2096,Retinoid metabolism and transport,Retinoid metabolism and transport,0.01762014674406185,0,1,2,0.3335752768645155
2097,Retinoid metabolism and transport,Retinoid metabolism and transport,0.016188839534144454,1,1,2,0.30647852757170513
2098,Retinoid metabolism and transport,Metabolism of fat-soluble vitamins,0.01762014674406185,0,1,2,0.3335752768645155
2099,Retinoid metabolism and transport,Metabolism of fat-soluble vitamins,0.016188839534144454,1,1,2,0.30647852757170513
2100,Heme signaling,Heme signaling,0.009570204964176354,0,1,2,0.1811780467521447
2101,Heme signaling,Heme signaling,0.000989246517650591,1,1,2,0.01872789062462052
2102,Metabolism of Angiotensinogen to Angiotensins,Metabolism of Angiotensinogen to Angiotensins,0.004525541056363892,0,1,2,0.08567514407035622
2103,Metabolism of Angiotensinogen to Angiotensins,Metabolism of Angiotensinogen to Angiotensins,0.003684893288052545,1,1,2,0.06976044618882477
2104,Syndecan interactions,Syndecan interactions,0.0110057278146165,0,1,2,0.20835460431641634
2105,Syndecan interactions,Syndecan interactions,0.006065009086749307,1,1,2,0.11481953667497223
2106,GRB2:SOS provides linkage to MAPK signaling for Integrins ,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.002816248214587105,0,1,2,0.05331571816884485
2107,GRB2:SOS provides linkage to MAPK signaling for Integrins ,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.00455145025422016,1,1,2,0.08616564326844915
2108,p130Cas linkage to MAPK signaling for integrins,p130Cas linkage to MAPK signaling for integrins,0.002720003972851123,0,1,2,0.05149367320803798
2109,p130Cas linkage to MAPK signaling for integrins,p130Cas linkage to MAPK signaling for integrins,0.0022949955865803878,1,1,2,0.04344763975671159
2110,Miscellaneous transport and binding events,Miscellaneous transport and binding events,0.018897250813788402,0,1,2,0.35775273405779356
2111,Miscellaneous transport and binding events,Miscellaneous transport and binding events,0.02512765780443624,1,1,2,0.475703496163925
2112,ABC transporters in lipid homeostasis,ABC transporters in lipid homeostasis,0.0039017469554105785,0,1,2,0.0738658048546043
2113,ABC transporters in lipid homeostasis,ABC transporters in lipid homeostasis,0.00481085285147258,1,1,2,0.09107651571773859
2114,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.008920683778263107,0,1,2,0.16888165600310634
2115,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.004839154753008215,1,1,2,0.09161231231340107
2116,Amyloid fiber formation,Amyloid fiber formation,0.011941740232364606,0,1,2,0.22607469518366027
2117,Amyloid fiber formation,Amyloid fiber formation,0.009403171430822218,1,1,2,0.17801585645125848
2118,Platelet sensitization by LDL,Platelet sensitization by LDL,0.0018357008479621918,0,1,2,0.03475251525960075
2119,Platelet sensitization by LDL,Platelet sensitization by LDL,0.002289861896511016,1,1,2,0.04335045145793624
2120,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational modification: synthesis of GPI-anchored proteins,6.693746354941442e-05,0,1,2,0.001267224573122769
2121,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational modification: synthesis of GPI-anchored proteins,0.0012216884967113347,1,1,2,0.023128358943435973
2122,Post-translational protein phosphorylation,Post-translational protein phosphorylation,0.007012551293014552,0,1,2,0.1327579033859228
2123,Post-translational protein phosphorylation,Post-translational protein phosphorylation,0.0062399367148030915,1,1,2,0.11813117379166987
2124,Formation of the cornified envelope,Formation of the cornified envelope,1.31092115543056e-06,0,1,2,2.481766433174971e-05
2125,Formation of the cornified envelope,Formation of the cornified envelope,8.148109948256622e-06,1,1,2,0.00015425569783226743
2126,GP1b-IX-V activation signalling,GP1b-IX-V activation signalling,0.0010255672800290223,0,1,2,0.01941549604257191
2127,GP1b-IX-V activation signalling,GP1b-IX-V activation signalling,0.000953537094170021,1,1,2,0.018051858750583048
2128,Thrombin signalling through proteinase activated receptors (PARs),Thrombin signalling through proteinase activated receptors (PARs),0.002046945709349765,0,1,2,0.03875169098424751
2129,Thrombin signalling through proteinase activated receptors (PARs),Thrombin signalling through proteinase activated receptors (PARs),0.0013568389560570254,1,1,2,0.025686955789957618
2130,Signaling by PDGF,Signaling by PDGF,0.0003585308047630549,0,1,2,0.006787515121211964
2131,Signaling by PDGF,Signaling by PDGF,0.006337321862844398,1,1,2,0.1199748177857994
2132,Transferrin endocytosis and recycling,Transferrin endocytosis and recycling,0.00013618315582878063,0,1,2,0.002578147308857026
2133,Transferrin endocytosis and recycling,Transferrin endocytosis and recycling,0.0005596249175795223,1,1,2,0.010594522255314513
2134,Peroxisomal protein import,Peroxisomal protein import,0.00180809106508316,0,1,2,0.034229821487419425
2135,Peroxisomal protein import,Peroxisomal protein import,0.00029712898196529507,1,1,2,0.0056250883640879745
2136,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.007556667021250572,0,1,2,0.1430588138907593
2137,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.006844522136567635,1,1,2,0.12957686447647213
2138,Late endosomal microautophagy,Late endosomal microautophagy,0.009348820543462703,0,1,2,0.1769869142658086
2139,Late endosomal microautophagy,Late endosomal microautophagy,0.010572783675254391,1,1,2,0.20015833539469147
2140,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound by outer hair cells of the cochlea,0.01471187955390564,0,1,2,0.27851750423391664
2141,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound by outer hair cells of the cochlea,0.013442644237839347,1,1,2,0.2544890141133267
2142,Atorvastatin ADME,Atorvastatin ADME,0.0038326255415766517,0,1,2,0.07255723489251308
2143,Atorvastatin ADME,Atorvastatin ADME,0.0048444021113729354,1,1,2,0.09171165252008288
2144,Extrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0011355313488256719,0,2,3,0.0323097563116542
2145,Extrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.001164549495927212,1,2,3,0.03313542199004881
2146,Miscellaneous transport and binding events,Miscellaneous transport and binding events,0.014398905234226336,0,2,3,0.40969817324160646
2147,Miscellaneous transport and binding events,Miscellaneous transport and binding events,0.020852150566089835,1,2,3,0.5933151066776196
2148,SARS-CoV Infections,Infectious disease,0.001716039666284106,0,2,3,0.04882720630840445
2149,SARS-CoV Infections,Infectious disease,0.002427321740551031,1,2,3,0.06906561761442327
2150,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.005667198412555258,0,2,3,0.1612512062029954
2151,Response to elevated platelet cytosolic Ca2+,"Platelet activation, signaling and aggregation",0.006639131312059406,1,2,3,0.18890602627179787
2152,Platelet Aggregation (Plug Formation),"Platelet activation, signaling and aggregation",0.0,0,2,3,0.0
2153,Platelet Aggregation (Plug Formation),"Platelet activation, signaling and aggregation",0.0,1,2,3,0.0
2154,Cell-cell junction organization,Cell junction organization,0.00023150762424336915,0,2,3,0.0065871848728163976
2155,Cell-cell junction organization,Cell junction organization,0.0006384465472460582,1,2,3,0.018165991085028164
2156,Integrin cell surface interactions,Integrin cell surface interactions,0.008821549275235898,0,2,3,0.25100329257213533
2157,Integrin cell surface interactions,Integrin cell surface interactions,0.008473542621616483,1,2,3,0.2411013112794958
2158,Signaling by Interleukins,Cytokine Signaling in Immune system,0.00614874263015839,0,2,3,0.17495278858566898
2159,Signaling by Interleukins,Cytokine Signaling in Immune system,0.005439059346694594,1,2,3,0.1547598683541994
2160,O-linked glycosylation,Post-translational protein modification,0.0014849619336499036,0,2,3,0.042252253324339496
2161,O-linked glycosylation,Post-translational protein modification,0.0013780237111990668,1,2,3,0.03920949460934567
2162,Late endosomal microautophagy,Late endosomal microautophagy,0.007689377271522903,0,2,3,0.2187891211354118
2163,Late endosomal microautophagy,Late endosomal microautophagy,0.008099854399873421,1,2,3,0.23046860140887881
2164,Platelet sensitization by LDL,Platelet homeostasis,0.00028109720116942287,0,2,3,0.007998178191262247
2165,Platelet sensitization by LDL,Platelet homeostasis,0.002575881040951601,1,2,3,0.07329263855817454
2166,Metabolism of fat-soluble vitamins,Metabolism of vitamins and cofactors,0.00989684681657682,0,2,3,0.2815991907471842
2167,Metabolism of fat-soluble vitamins,Metabolism of vitamins and cofactors,0.006683874481409826,1,2,3,0.19017912269473516
2168,ECM proteoglycans,ECM proteoglycans,0.0023340489993236707,0,2,3,0.06641168864743123
2169,ECM proteoglycans,ECM proteoglycans,0.00295203718798228,1,2,3,0.08399556935639581
2170,Signaling by the B Cell Receptor (BCR),Adaptive Immune System,0.0005983436472600464,0,2,3,0.01702492621942259
2171,Signaling by the B Cell Receptor (BCR),Adaptive Immune System,0.0008626546668555257,1,2,3,0.024545480048646588
2172,Toll-like Receptor Cascades,Innate Immune System,0.00340043060645538,0,2,3,0.09675389795524772
2173,Toll-like Receptor Cascades,Innate Immune System,0.003531338130529797,1,2,3,0.10047866540141333
2174,Heme degradation,Metabolism of porphyrins,0.00011869446023588399,0,2,3,0.00337726394760546
2175,Heme degradation,Metabolism of porphyrins,9.163645594780497e-05,1,2,3,0.0026073710461618897
2176,Diseases of glycosylation,Diseases of metabolism,0.0038849899455943152,0,2,3,0.11054127087305055
2177,Diseases of glycosylation,Diseases of metabolism,0.005418244907344582,1,2,3,0.15416762626078817
2178,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational protein modification,0.0002689493590036909,0,2,3,0.007652530472691429
2179,Post-translational modification: synthesis of GPI-anchored proteins,Post-translational protein modification,0.00024961513964202224,1,2,3,0.0071024057080183904
2180,Scavenging by Class H Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.0027440911881417224,0,2,3,0.07807879340143874
2181,Scavenging by Class H Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.001749357585510904,1,2,3,0.04977521523140116
2182,Cell surface interactions at the vascular wall,Cell surface interactions at the vascular wall,0.011778001671909793,0,2,3,0.335124489738841
2183,Cell surface interactions at the vascular wall,Cell surface interactions at the vascular wall,0.01136805662009482,1,2,3,0.3234601488652861
2184,Neutrophil degranulation,Innate Immune System,0.012314570512979838,0,2,3,0.3503917111302439
2185,Neutrophil degranulation,Innate Immune System,0.012766554251317149,1,2,3,0.3632521966268455
2186,Scavenging by Class F Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.0033537750372497786,0,2,3,0.09542638720605225
2187,Scavenging by Class F Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.0021369559853413296,1,2,3,0.06080371731393657
2188,"tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",Gene Silencing by RNA,0.00011507844136767917,0,2,3,0.0032743758251675675
2189,"tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",Gene Silencing by RNA,2.1284178962833507e-05,1,2,3,0.0006056077943545722
2190,Metabolism of steroids,Metabolism of lipids,0.000511121924541009,0,2,3,0.014543169455023996
2191,Metabolism of steroids,Metabolism of lipids,0.00038355056242622584,1,2,3,0.010913327243677683
2192,Plasma lipoprotein remodeling,"Plasma lipoprotein assembly, remodeling, and clearance",0.005444982358916713,0,2,3,0.15492839833950145
2193,Plasma lipoprotein remodeling,"Plasma lipoprotein assembly, remodeling, and clearance",0.006334222778957329,1,2,3,0.1802303341281506
2194,Pyruvate metabolism and Citric Acid (TCA) cycle,The citric acid (TCA) cycle and respiratory electron transport,0.0001331684118918119,0,2,3,0.00378909744859451
2195,Pyruvate metabolism and Citric Acid (TCA) cycle,The citric acid (TCA) cycle and respiratory electron transport,3.2881556909983085e-06,1,2,3,9.355929204491236e-05
2196,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.0063239448679085096,0,2,3,0.1799378923547697
2197,Caspase activation via extrinsic apoptotic signalling pathway,Apoptosis,0.001863531822608366,1,2,3,0.05302386334798818
2198,Transcriptional regulation of white adipocyte differentiation,Transcriptional regulation of white adipocyte differentiation,0.005154474782438886,0,2,3,0.14666246273816844
2199,Transcriptional regulation of white adipocyte differentiation,Transcriptional regulation of white adipocyte differentiation,0.008262161409829404,1,2,3,0.2350867917783251
2200,Advanced glycosylation endproduct receptor signaling,Innate Immune System,0.0009484632988801918,0,2,3,0.026987029542652672
2201,Advanced glycosylation endproduct receptor signaling,Innate Immune System,0.000993236212041181,1,2,3,0.02826097227887959
2202,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.004322196731870531,0,2,3,0.12298130146929492
2203,AMPK inhibits chREBP transcriptional activation activity,Integration of energy metabolism,0.003734172584849587,1,2,3,0.10625000037816869
2204,Retinoid metabolism and transport,Visual phototransduction,0.006177003643563388,0,2,3,0.17575691121705223
2205,Retinoid metabolism and transport,Visual phototransduction,0.007096098364628317,1,2,3,0.20190830412720479
2206,Erythrocytes take up oxygen and release carbon dioxide,O2/CO2 exchange in erythrocytes,0.000596448645728891,0,2,3,0.01697100693507596
2207,Erythrocytes take up oxygen and release carbon dioxide,O2/CO2 exchange in erythrocytes,0.000559892837934218,1,2,3,0.015930868991862843
2208,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.005150937470180434,0,2,3,0.14656181408836494
2209,Chaperone Mediated Autophagy,Chaperone Mediated Autophagy,0.0056882809754795725,1,2,3,0.1618510773304761
2210,ABC transporters in lipid homeostasis,ABC-family proteins mediated transport,0.0024219653213974094,0,2,3,0.06891320914262232
2211,ABC transporters in lipid homeostasis,ABC-family proteins mediated transport,0.004391972242195177,1,2,3,0.12496665373406692
2212,Signaling by ERBB4,Signaling by Receptor Tyrosine Kinases,0.00035808302460764625,0,2,3,0.010188688560978954
2213,Signaling by ERBB4,Signaling by Receptor Tyrosine Kinases,0.0046197701548774785,1,2,3,0.13144828460641597
2214,Scavenging by Class B Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.0010971146240027051,0,2,3,0.031216668904947575
2215,Scavenging by Class B Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.000705603034184559,1,2,3,0.020076823163749456
2216,Plasma lipoprotein clearance,"Plasma lipoprotein assembly, remodeling, and clearance",0.000829726077445243,0,2,3,0.023608548892467572
2217,Plasma lipoprotein clearance,"Plasma lipoprotein assembly, remodeling, and clearance",0.0009583778125761323,1,2,3,0.02726913141663059
2218,Fatty acid metabolism,Metabolism of lipids,0.0016327262203992782,0,2,3,0.04645665340662258
2219,Fatty acid metabolism,Metabolism of lipids,0.0012274982887062306,1,2,3,0.03492653075768104
2220,Signaling by PDGF,Signaling by Receptor Tyrosine Kinases,0.0003269951828793489,0,2,3,0.009304132981306652
2221,Signaling by PDGF,Signaling by Receptor Tyrosine Kinases,0.0044931672711047855,1,2,3,0.12784599892114742
2222,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),Diseases of hemostasis,0.0031054284297356606,0,2,3,0.08836007558206639
2223,Defects of contact activation system (CAS) and kallikrein/kinin system (KKS),Diseases of hemostasis,0.003770412288349226,1,2,3,0.1072811440714633
2224,"Gamma carboxylation, hypusine formation and arylsulfatase activation",Post-translational protein modification,0.004386501283502906,0,2,3,0.124810986220069
2225,"Gamma carboxylation, hypusine formation and arylsulfatase activation",Post-translational protein modification,0.004072724064052486,1,2,3,0.11588294957266514
2226,"Transport of bile salts and organic acids, metal ions and amine compounds",SLC-mediated transmembrane transport,0.0012809975608998516,0,2,3,0.03644876829803108
2227,"Transport of bile salts and organic acids, metal ions and amine compounds",SLC-mediated transmembrane transport,0.002956091892865006,1,2,3,0.08411093959854019
2228,Fc epsilon receptor (FCERI) signaling,Innate Immune System,0.002022107279805745,0,2,3,0.05753587826008642
2229,Fc epsilon receptor (FCERI) signaling,Innate Immune System,0.0021080286591356142,1,2,3,0.05998063580110915
2230,Post-translational protein phosphorylation,Post-translational protein modification,0.00482184697906754,0,2,3,0.1371980624109354
2231,Post-translational protein phosphorylation,Post-translational protein modification,0.00448387101927546,1,2,3,0.12758148871495376
2232,Oncogenic MAPK signaling,Diseases of signal transduction by growth factor receptors and second messengers,0.0013333433826039859,0,2,3,0.03793818622114077
2233,Oncogenic MAPK signaling,Diseases of signal transduction by growth factor receptors and second messengers,0.0016515149189328686,1,2,3,0.04699125623521137
2234,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.0013789885281851784,0,2,3,0.039236946957304925
2235,Plasma lipoprotein assembly,"Plasma lipoprotein assembly, remodeling, and clearance",0.0016052373622416616,1,2,3,0.04567450123682409
2236,Collagen biosynthesis and modifying enzymes,Collagen formation,0.00010747366659852877,0,2,3,0.003057993935006306
2237,Collagen biosynthesis and modifying enzymes,Collagen formation,0.00010627267180452783,1,2,3,0.0030238215194531245
2238,Peroxisomal protein import,Peroxisomal protein import,0.001399376441479228,0,2,3,0.03981705292348113
2239,Peroxisomal protein import,Peroxisomal protein import,7.801959076378677e-05,1,2,3,0.0022199245910030202
2240,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.0013799850027457071,0,2,3,0.03926530007169031
2241,Class I MHC mediated antigen processing & presentation,Adaptive Immune System,0.0019670064377557603,1,2,3,0.05596807057160378
2242,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.006787999335220302,0,2,3,0.19314183143552185
2243,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.002910753622883899,1,2,3,0.08282091052431297
2244,Molecules associated with elastic fibres,Elastic fibre formation,0.0015151602261444348,0,2,3,0.0431114981814149
2245,Molecules associated with elastic fibres,Elastic fibre formation,0.002850604409312409,1,2,3,0.08110945937429208
2246,Erythrocytes take up carbon dioxide and release oxygen,O2/CO2 exchange in erythrocytes,0.001838567151563416,0,2,3,0.052313532947425384
2247,Erythrocytes take up carbon dioxide and release oxygen,O2/CO2 exchange in erythrocytes,0.0017222176886532979,1,2,3,0.04900299220585499
2248,Apoptotic execution phase,Apoptosis,0.014850852211090967,0,2,3,0.4225576127483943
2249,Apoptotic execution phase,Apoptosis,0.004386500829809351,1,2,3,0.12481097331093335
2250,Dissolution of Fibrin Clot,Dissolution of Fibrin Clot,0.0009693915465198875,0,2,3,0.027582509871723122
2251,Dissolution of Fibrin Clot,Dissolution of Fibrin Clot,0.0012469099555494747,1,2,3,0.03547885916847908
2252,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.004333362534397442,0,2,3,0.12329900679644566
2253,Scavenging of heme from plasma,Binding and Uptake of Ligands by Scavenger Receptors,0.0027383614399138596,1,2,3,0.07791576243874375
2254,Transferrin endocytosis and recycling,Iron uptake and transport,9.013120488666877e-05,0,2,3,0.0025645414976659675
2255,Transferrin endocytosis and recycling,Iron uptake and transport,0.00059691280491843,1,2,3,0.016984213853862774
2256,Clathrin-mediated endocytosis,Membrane Trafficking,0.007637330775303031,0,2,3,0.21730822004758316
2257,Clathrin-mediated endocytosis,Membrane Trafficking,0.003168671601505877,1,2,3,0.09015956044030915
2258,Atorvastatin ADME,Atorvastatin ADME,0.004100080500836727,0,2,3,0.1166613339008196
2259,Atorvastatin ADME,Atorvastatin ADME,0.004988869640202863,1,2,3,0.14195042920854706
2260,Platelet Adhesion to exposed collagen,Platelet Adhesion to exposed collagen,0.002786431816410615,0,2,3,0.0792835293013899
2261,Platelet Adhesion to exposed collagen,Platelet Adhesion to exposed collagen,0.002615620522152614,1,2,3,0.07442336291455989
2262,p130Cas linkage to MAPK signaling for integrins,Integrin signaling,0.0003081987649236741,0,2,3,0.008769310508718898
2263,p130Cas linkage to MAPK signaling for integrins,Integrin signaling,0.0008461351511954283,1,2,3,0.024075443245245007
2264,Glycosaminoglycan metabolism,Metabolism of carbohydrates,0.00016880830884285456,0,2,3,0.004803174591115952
2265,Glycosaminoglycan metabolism,Metabolism of carbohydrates,0.0014353200080331008,1,2,3,0.04083977050633638
2266,Cellular response to chemical stress,Cellular responses to stress,5.822486940089106e-05,0,2,3,0.0016566969670772959
2267,Cellular response to chemical stress,Cellular responses to stress,3.560544451821547e-06,1,2,3,0.00010130968528005625
2268,Factors involved in megakaryocyte development and platelet production,Factors involved in megakaryocyte development and platelet production,0.0014434775383563069,0,2,3,0.041071880185316434
2269,Factors involved in megakaryocyte development and platelet production,Factors involved in megakaryocyte development and platelet production,0.001439799822906078,1,2,3,0.040967236583795974
2270,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,Adaptive Immune System,0.003049174806869417,0,2,3,0.0867594673308405
2271,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,Adaptive Immune System,0.004344055942141391,1,2,3,0.12360327087396798
2272,SLC transporter disorders,Disorders of transmembrane transporters,0.0002580411504692566,0,2,3,0.00734215457694116
2273,SLC transporter disorders,Disorders of transmembrane transporters,0.00040503949664775926,1,2,3,0.011524761026472789
2274,GRB2:SOS provides linkage to MAPK signaling for Integrins ,Integrin signaling,0.00040741919760542596,0,2,3,0.011592471669702793
2275,GRB2:SOS provides linkage to MAPK signaling for Integrins ,Integrin signaling,0.0011186342901295088,1,2,3,0.03182897711571096
2276,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.007861765820574426,0,2,3,0.22369416582355228
2277,Common Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.0080603456250727,1,2,3,0.22934444143980054
2278,MAPK1/MAPK3 signaling,MAPK family signaling cascades,0.0009402915979281945,0,2,3,0.026754516660746075
2279,MAPK1/MAPK3 signaling,MAPK family signaling cascades,0.0038717429794922196,1,2,3,0.1101643493137558
2280,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.004395527705608751,0,2,3,0.12506781884640517
2281,Fcgamma receptor (FCGR) dependent phagocytosis,Innate Immune System,0.004582701976159309,1,2,3,0.13039356795544946
2282,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.0010315578554170595,0,2,3,0.029351354292742275
2283,Activation of Matrix Metalloproteinases,Degradation of the extracellular matrix,0.00010604039542657345,1,2,3,0.0030172124609040836
2284,GPCR ligand binding,Signaling by GPCR,0.0022546963329151412,0,2,3,0.06415383348826628
2285,GPCR ligand binding,Signaling by GPCR,0.006264191843713993,1,2,3,0.17823771414955697
2286,ABC transporter disorders,Disorders of transmembrane transporters,0.0020135213506104073,0,2,3,0.05729157916583652
2287,ABC transporter disorders,Disorders of transmembrane transporters,0.003157053684614516,1,2,3,0.08982899091090152
2288,Reversible hydration of carbon dioxide,Reversible hydration of carbon dioxide,0.0036338335274226606,0,2,3,0.10339501051165573
2289,Reversible hydration of carbon dioxide,Reversible hydration of carbon dioxide,0.0036469472147215272,1,2,3,0.10376813983249025
2290,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",0.00029551402840853695,0,2,3,0.008408386306929605
2291,GP1b-IX-V activation signalling,"Platelet activation, signaling and aggregation",0.0003485172451470595,1,2,3,0.00991650937048614
2292,Regulation of lipid metabolism by PPARalpha,Metabolism of lipids,0.00622553797244596,0,2,3,0.17713787911421097
2293,Regulation of lipid metabolism by PPARalpha,Metabolism of lipids,0.004663475166861932,1,2,3,0.13269184189638067
2294,Amyloid fiber formation,Amyloid fiber formation,0.009491599175547032,0,2,3,0.2700685073001037
2295,Amyloid fiber formation,Amyloid fiber formation,0.007807047762692199,1,2,3,0.22213724965575993
2296,Antimicrobial peptides,Innate Immune System,0.002408148644767415,0,2,3,0.06852007736742852
2297,Antimicrobial peptides,Innate Immune System,0.0024989542193927113,1,2,3,0.07110380699401893
2298,Heme signaling,Cellular responses to stress,0.007752207752542649,0,2,3,0.22057686352824968
2299,Heme signaling,Cellular responses to stress,0.0004779657150236723,1,2,3,0.013599761727151782
2300,Scavenging by Class A Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.007583716405906208,0,2,3,0.21578270759756948
2301,Scavenging by Class A Receptors,Binding and Uptake of Ligands by Scavenger Receptors,0.004735524402543202,1,2,3,0.1347418894355439
2302,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.002353215616203582,0,2,3,0.06695704454742396
2303,Signaling by Rho GTPases,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.001607596768610239,1,2,3,0.0457416344294812
2304,Formation of the cornified envelope,Keratinization,2.1086236002691287e-06,0,2,3,5.9997563914158176e-05
2305,Formation of the cornified envelope,Keratinization,2.4808586798783723e-06,1,2,3,7.058892691374564e-05
2306,Metabolism of Angiotensinogen to Angiotensins,Peptide hormone metabolism,0.004096898178895578,0,2,3,0.11657078594146113
2307,Metabolism of Angiotensinogen to Angiotensins,Peptide hormone metabolism,0.003496890073812267,1,2,3,0.09949850019584287
2308,Diseases associated with the TLR signaling cascade,Diseases of Immune System,0.006660012138411689,0,2,3,0.1895001573028134
2309,Diseases associated with the TLR signaling cascade,Diseases of Immune System,0.0048862426030219595,1,2,3,0.1390303384812138
2310,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound,0.010719740826227234,0,2,3,0.3050133439095965
2311,Sensory processing of sound by outer hair cells of the cochlea,Sensory processing of sound,0.010376828755508787,1,2,3,0.29525632095052473
2312,Assembly of collagen fibrils and other multimeric structures,Collagen formation,6.66732551573045e-05,0,2,3,0.0018970824793741253
2313,Assembly of collagen fibrils and other multimeric structures,Collagen formation,6.592819184187127e-05,1,2,3,0.0018758828760489538
2314,GPCR downstream signalling,Signaling by GPCR,0.0033396724571692314,0,2,3,0.0950251204984098
2315,GPCR downstream signalling,Signaling by GPCR,0.009208041004657743,1,2,3,0.262000306090964
2316,Generic Transcription Pathway,RNA Polymerase II Transcription,0.015467379658489409,0,2,3,0.4400999303651561
2317,Generic Transcription Pathway,RNA Polymerase II Transcription,0.012569950204963655,1,2,3,0.3576581380972102
2318,Thrombin signalling through proteinase activated receptors (PARs),"Platelet activation, signaling and aggregation",0.0009856750638427276,0,2,3,0.028045831714084986
2319,Thrombin signalling through proteinase activated receptors (PARs),"Platelet activation, signaling and aggregation",0.0011636535541273444,1,2,3,0.03310992937705043
2320,Intrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.004718287607183506,0,2,3,0.13425144356785249
2321,Intrinsic Pathway of Fibrin Clot Formation,Formation of Fibrin Clot (Clotting Cascade),0.004848369313488586,1,2,3,0.1379527136698781
2322,Complement cascade,Innate Immune System,0.005645064368384048,0,2,3,0.16062141683249254
2323,Complement cascade,Innate Immune System,0.005891403632199829,1,2,3,0.16763061265267953
2324,Leishmania infection,Infectious disease,0.0027555978267889696,0,2,3,0.07840619668364956
2325,Leishmania infection,Infectious disease,0.00388250089531241,1,2,3,0.11047044886700115
2326,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,0.0012720382281476048,0,2,3,0.03619384459360013
2327,Defective Intrinsic Pathway for Apoptosis,Diseases of programmed cell death,0.0004066388609749977,1,2,3,0.011570268419747372
2328,Syndecan interactions,Non-integrin membrane-ECM interactions,0.007854032153998061,0,2,3,0.22347411651999377
2329,Syndecan interactions,Non-integrin membrane-ECM interactions,0.0052205728037498286,1,2,3,0.14854317784431467
