,source,target,value,type,source layer,target layer,normalized value
5175,Downregulation of ERBB2 signaling,Signaling by ERBB2,0.00014126222334839972,1,1,2,0.0028036505512794054
5176,Drug-mediated inhibition of ERBB2 signaling,Signaling by ERBB2,0.00033882678937590045,0,1,2,0.006724741351968362
5177,Drug-mediated inhibition of ERBB2 signaling,Signaling by ERBB2,0.0003417828031280787,1,1,2,0.006783409758775495
5178,Constitutive Signaling by Overexpressed ERBB2,Signaling by ERBB2 in Cancer,3.2848449867520997e-05,0,1,2,0.0006519476502405797
5179,Constitutive Signaling by Overexpressed ERBB2,Signaling by ERBB2 in Cancer,2.279108314482775e-05,1,1,2,0.00045233772560450755
5180,Signaling by ERBB2 KD Mutants,Signaling by ERBB2 in Cancer,9.144099875890146e-05,0,1,2,0.001814841933696903
5181,Signaling by ERBB2 KD Mutants,Signaling by ERBB2 in Cancer,6.419964636291016e-05,1,1,2,0.0012741791092540878
5182,Drug resistance in ERBB2 KD mutants,Signaling by ERBB2 in Cancer,0.0001292045754379047,0,1,2,0.00256434077397244
5183,Drug resistance in ERBB2 KD mutants,Signaling by ERBB2 in Cancer,9.049506951008982e-05,1,1,2,0.0017960679472974303
5184,Signaling by ERBB2 ECD mutants,Signaling by ERBB2 in Cancer,8.702291407519574e-05,0,1,2,0.0017271556063443965
5185,Signaling by ERBB2 ECD mutants,Signaling by ERBB2 in Cancer,6.100789478630777e-05,1,1,2,0.001210831981797244
5186,Signaling by ERBB2 TMD/JMD mutants,Signaling by ERBB2 in Cancer,2.826551090592272e-05,0,1,2,0.0005609894376229356
5187,Signaling by ERBB2 TMD/JMD mutants,Signaling by ERBB2 in Cancer,1.9808037651824025e-05,1,1,2,0.00039313281616226784
5188,Drug resistance in ERBB2 TMD/JMD mutants,Signaling by ERBB2 in Cancer,6.191642607638623e-05,0,1,2,0.001228863725825517
5189,Drug resistance in ERBB2 TMD/JMD mutants,Signaling by ERBB2 in Cancer,4.330035640579144e-05,1,1,2,0.0008593880602337777
5190,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,Cellular response to hypoxia,0.0006953532571685917,0,1,2,0.013800770627731574
5191,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,Cellular response to hypoxia,0.0007991831446441968,1,1,2,0.01586149652004818
5192,Nuclear signaling by ERBB4,Signaling by ERBB4,0.00030516075070770245,0,1,2,0.006056566905650217
5193,Nuclear signaling by ERBB4,Signaling by ERBB4,0.0004010959181705218,1,1,2,0.007960605216592339
5194,Antigen processing-Cross presentation,Class I MHC mediated antigen processing & presentation,0.002891561039616348,0,1,2,0.05738920505862379
5195,Antigen processing-Cross presentation,Class I MHC mediated antigen processing & presentation,0.0024469405241845914,1,1,2,0.04856476124305433
5196,PTEN Regulation,PIP3 activates AKT signaling,0.00688385646282057,0,1,2,0.1366248350722552
5197,PTEN Regulation,PIP3 activates AKT signaling,0.0027492328428457666,1,1,2,0.05456439798791614
5198,Defensins,Antimicrobial peptides,4.182552765982234e-06,0,1,2,8.301169336107673e-05
5199,Defensins,Antimicrobial peptides,3.221941571701834e-06,1,1,2,6.394631239388753e-05
5200,Glycerophospholipid biosynthesis,Phospholipid metabolism,0.0009084455980647468,0,1,2,0.01803004328722701
5201,Glycerophospholipid biosynthesis,Phospholipid metabolism,0.0004212484982509998,1,1,2,0.008360576213176363
5202,Antagonism of Activin by Follistatin,Signaling by Activin,3.24326395377681e-05,0,1,2,0.0006436950060968998
5203,Antagonism of Activin by Follistatin,Signaling by Activin,2.2771581973244382e-05,1,1,2,0.0004519506832009241
5204,Methylation,Phase II - Conjugation of compounds,2.786518748751481e-06,0,1,2,5.530441643141526e-05
5205,Methylation,Phase II - Conjugation of compounds,5.553271738686479e-06,1,1,2,0.00011021653916046103
5206,Glucuronidation,Phase II - Conjugation of compounds,8.082107183644425e-05,0,1,2,0.001604066800296516
5207,Glucuronidation,Phase II - Conjugation of compounds,0.00016343457072446834,1,1,2,0.0032437081439647296
5208,Glutathione conjugation,Phase II - Conjugation of compounds,5.999141343556223e-05,0,1,2,0.001190657738239189
5209,Glutathione conjugation,Phase II - Conjugation of compounds,0.00011383284252012119,1,1,2,0.0022592559009786744
5210,Packaging Of Telomere Ends,Telomere Maintenance,0.0005345787213664706,0,1,2,0.010609856558500245
5211,Packaging Of Telomere Ends,Telomere Maintenance,0.00012948866241214058,1,1,2,0.0025699790867714915
5212,Inhibition of DNA recombination at telomere,Telomere Maintenance,0.0002890083767039504,0,1,2,0.005735988542895718
5213,Inhibition of DNA recombination at telomere,Telomere Maintenance,6.0796320589381904e-05,1,1,2,0.0012066328399475174
5214,Gap junction trafficking,Gap junction trafficking and regulation,0.000907046370095052,0,1,2,0.018002272619488578
5215,Gap junction trafficking,Gap junction trafficking and regulation,0.0014099477202970253,1,1,2,0.027983424085974345
5216,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","Gamma carboxylation, hypusine formation and arylsulfatase activation",0.0018087536951563684,0,1,2,0.0358985804863538
5217,"Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","Gamma carboxylation, hypusine formation and arylsulfatase activation",0.0023195843634339743,1,1,2,0.04603710620667095
5218,Methionine salvage pathway,Sulfur amino acid metabolism,4.286479240270638e-05,0,1,2,0.0008507433622499788
5219,Methionine salvage pathway,Sulfur amino acid metabolism,5.7232774444918076e-05,1,1,2,0.0011359066551571602
5220,Cysteine formation from homocysteine,Sulfur amino acid metabolism,1.3130145963105338e-05,0,1,2,0.0002605957919623553
5221,Cysteine formation from homocysteine,Sulfur amino acid metabolism,1.930892309753964e-05,1,1,2,0.00038322682174917025
5222,HIV Life Cycle,HIV Infection,0.0006959092717465288,0,1,2,0.013811805924649619
5223,HIV Life Cycle,HIV Infection,0.00035048120506350094,1,1,2,0.0069560481245284495
5224,Host Interactions of HIV factors,HIV Infection,0.0012563973781800483,0,1,2,0.024935889570935288
5225,Host Interactions of HIV factors,HIV Infection,0.0006231641208000723,1,1,2,0.012368023024171528
5226,Keratan sulfate/keratin metabolism,Glycosaminoglycan metabolism,0.00021188067285442377,0,1,2,0.004205224519145912
5227,Keratan sulfate/keratin metabolism,Glycosaminoglycan metabolism,0.00011439918654101523,1,1,2,0.002270496207755365
5228,Heparan sulfate/heparin (HS-GAG) metabolism,Glycosaminoglycan metabolism,0.0010135943709156444,0,1,2,0.020116945276888433
5229,Heparan sulfate/heparin (HS-GAG) metabolism,Glycosaminoglycan metabolism,0.0005433235010474939,1,1,2,0.010783415389675158
5230,Chondroitin sulfate/dermatan sulfate metabolism,Glycosaminoglycan metabolism,4.888207152894234e-07,0,1,2,9.70169119112559e-06
5231,Chondroitin sulfate/dermatan sulfate metabolism,Glycosaminoglycan metabolism,2.625706056010085e-07,1,1,2,5.2112745056222725e-06
5232,Hyaluronan metabolism,Glycosaminoglycan metabolism,0.003171740375009119,0,1,2,0.06294996241831559
5233,Hyaluronan metabolism,Glycosaminoglycan metabolism,0.0016430159573135982,1,1,2,0.032609161071478446
5234,Respiratory electron transport,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",0.00013036625451664794,0,1,2,0.002587396776577578
5235,Respiratory electron transport,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",0.00020822851576187605,1,1,2,0.004132739660822348
5236,Signaling by EGFRvIII in Cancer,Signaling by EGFR in Cancer,2.32782948052177e-05,0,1,2,0.0004620074816642936
5237,Signaling by EGFRvIII in Cancer,Signaling by EGFR in Cancer,0.00032842398033451365,1,1,2,0.006518275386670579
5238,Signaling by Ligand-Responsive EGFR Variants in Cancer,Signaling by EGFR in Cancer,0.00015897178054746325,0,1,2,0.0031551345406090345
5239,Signaling by Ligand-Responsive EGFR Variants in Cancer,Signaling by EGFR in Cancer,0.002242959777559839,1,1,2,0.04451632763377722
5240,Collagen chain trimerization,Collagen biosynthesis and modifying enzymes,0.0024319578773554034,0,1,2,0.04826739861455686
5241,Collagen chain trimerization,Collagen biosynthesis and modifying enzymes,0.0020376765338683232,1,1,2,0.04044204318814264
5242,Toll Like Receptor 4 (TLR4) Cascade,Toll-like Receptor Cascades,0.0015001221210908173,0,1,2,0.02977312767766476
5243,Toll Like Receptor 4 (TLR4) Cascade,Toll-like Receptor Cascades,0.0008418120061445374,1,1,2,0.016707557329604293
5244,Signaling by NTRK1 (TRKA),Signaling by NTRKs,0.00026605634926906953,0,1,2,0.005280456534086281
5245,Signaling by NTRK1 (TRKA),Signaling by NTRKs,0.0007446367555973948,1,1,2,0.01477890692109933
5246,Initial triggering of complement,Complement cascade,0.0017537638297450621,0,1,2,0.034807189151708384
5247,Initial triggering of complement,Complement cascade,0.0014058378191302975,1,1,2,0.027901854318780596
5248,Terminal pathway of complement,Complement cascade,0.001891424991063543,0,1,2,0.03753936893531855
5249,Terminal pathway of complement,Complement cascade,0.0015305973528931995,1,1,2,0.03037797374632948
5250,Activation of C3 and C5,Complement cascade,0.0015899375528275173,0,1,2,0.03155570676167752
5251,Activation of C3 and C5,Complement cascade,0.001281444735380822,1,1,2,0.02543300787446677
5252,Regulation of Complement cascade,Complement cascade,0.003389955931668525,0,1,2,0.06728091623756126
5253,Regulation of Complement cascade,Complement cascade,0.002693916216800884,1,1,2,0.05346652139055328
5254,Toll Like Receptor 9 (TLR9) Cascade,Toll-like Receptor Cascades,0.0016514759965345922,0,1,2,0.03277706862003293
5255,Toll Like Receptor 9 (TLR9) Cascade,Toll-like Receptor Cascades,0.0009251199261953719,1,1,2,0.018360980944496796
5256,Toll Like Receptor 10 (TLR10) Cascade,Toll-like Receptor Cascades,0.00038933019529538215,0,1,2,0.007727089315149041
5257,Toll Like Receptor 10 (TLR10) Cascade,Toll-like Receptor Cascades,0.00021952581705060077,1,1,2,0.004356958735358536
5258,Toll Like Receptor 3 (TLR3) Cascade,Toll-like Receptor Cascades,0.0004562802890426712,0,1,2,0.009055856927561967
5259,Toll Like Receptor 3 (TLR3) Cascade,Toll-like Receptor Cascades,0.00025683928280958,1,1,2,0.005097524163012146
5260,Toll Like Receptor 5 (TLR5) Cascade,Toll-like Receptor Cascades,0.0006166362976460354,0,1,2,0.012238464430581141
5261,Toll Like Receptor 5 (TLR5) Cascade,Toll-like Receptor Cascades,0.0003458898660619294,1,1,2,0.006864923195175477
5262,Toll Like Receptor 7/8 (TLR7/8) Cascade,Toll-like Receptor Cascades,0.002772519608679154,0,1,2,0.05502657359522815
5263,Toll Like Receptor 7/8 (TLR7/8) Cascade,Toll-like Receptor Cascades,0.001554794273513761,1,1,2,0.03085821331943733
5264,Virus Assembly and Release,Influenza Infection,4.8530567321155465e-05,0,1,2,0.0009631927673139034
5265,Virus Assembly and Release,Influenza Infection,0.00045167019373269253,1,1,2,0.008964359739206135
5266,Influenza Viral RNA Transcription and Replication,Influenza Infection,6.748194389470641e-05,0,1,2,0.0013393233145933127
5267,Influenza Viral RNA Transcription and Replication,Influenza Infection,0.0004110614620908494,1,1,2,0.008158392721586624
5268,Inflammasomes,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",0.0003247901969110631,0,1,2,0.006446155193055472
5269,Inflammasomes,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",0.0003818181726158488,1,1,2,0.0075779971797750026
5270,Trafficking and processing of endosomal TLR,Toll-like Receptor Cascades,0.0008348500130634264,0,1,2,0.01656938170644622
5271,Trafficking and processing of endosomal TLR,Toll-like Receptor Cascades,0.0004720010129041405,1,1,2,0.0093678682712601
5272,Toll Like Receptor 2 (TLR2) Cascade,Toll-like Receptor Cascades,0.0010523293767157507,0,1,2,0.020885724202995497
5273,Toll Like Receptor 2 (TLR2) Cascade,Toll-like Receptor Cascades,0.0005914608785405555,1,1,2,0.011738804465017048
5274,Regulation of TLR by endogenous ligand,Toll-like Receptor Cascades,0.00019054082849718812,0,1,2,0.003781689727053471
5275,Regulation of TLR by endogenous ligand,Toll-like Receptor Cascades,0.00010672193327178865,1,1,2,0.0021181247184047227
5276,TRAF6 mediated NF-kB activation,DDX58/IFIH1-mediated induction of interferon-alpha/beta,0.0007285436748273744,0,1,2,0.014459505359215568
5277,TRAF6 mediated NF-kB activation,DDX58/IFIH1-mediated induction of interferon-alpha/beta,0.0016765219267751126,1,1,2,0.033274158602490264
5278,Regulation of activated PAK-2p34 by proteasome mediated degradation,Regulation of Apoptosis,0.0004403178686954774,0,1,2,0.008739048600853222
5279,Regulation of activated PAK-2p34 by proteasome mediated degradation,Regulation of Apoptosis,0.0002374805897184137,1,1,2,0.004713309549433277
5280,TGF-beta receptor signaling activates SMADs,Signaling by TGF-beta Receptor Complex,0.0009413890828387953,0,1,2,0.018683877108177357
5281,TGF-beta receptor signaling activates SMADs,Signaling by TGF-beta Receptor Complex,0.0020466314949010153,1,1,2,0.040619773517178104
5282,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,Signaling by TGF-beta Receptor Complex,0.0004379844668448807,0,1,2,0.008692737257100357
5283,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,Signaling by TGF-beta Receptor Complex,0.00103891595149827,1,1,2,0.020619506129159974
5284,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,Generic Transcription Pathway,0.0004379844668448807,0,1,2,0.008692737257100357
5285,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,Generic Transcription Pathway,0.00103891595149827,1,1,2,0.020619506129159974
5286,APC/C-mediated degradation of cell cycle proteins,Regulation of mitotic cell cycle,0.00024552217708876664,0,1,2,0.004872912027219897
5287,APC/C-mediated degradation of cell cycle proteins,Regulation of mitotic cell cycle,0.002637854030059676,1,1,2,0.052353847548692094
5288,Pre-NOTCH Transcription and Translation,Pre-NOTCH Expression and Processing,0.0008698377407042619,0,1,2,0.017263787893486836
5289,Pre-NOTCH Transcription and Translation,Pre-NOTCH Expression and Processing,0.0004361096992913714,1,1,2,0.008655528490592743
5290,Pre-NOTCH Processing in Golgi,Pre-NOTCH Expression and Processing,0.0020970985958325946,0,1,2,0.04162140093032825
5291,Pre-NOTCH Processing in Golgi,Pre-NOTCH Expression and Processing,0.001065534616712372,1,1,2,0.021147810396450018
5292,"Cell death signalling via NRAGE, NRIF and NADE",p75 NTR receptor-mediated signalling,0.0058456807194022355,0,1,2,0.11602001995348839
5293,"Cell death signalling via NRAGE, NRIF and NADE",p75 NTR receptor-mediated signalling,0.001800477590416629,1,1,2,0.035734323510454524
5294,Bile acid and bile salt metabolism,Metabolism of steroids,0.00013565517841173085,0,1,2,0.002692366768148166
5295,Bile acid and bile salt metabolism,Metabolism of steroids,0.0004947492140729248,1,1,2,0.009819354912456304
5296,Neurophilin interactions with VEGF and VEGFR,Signaling by VEGF,2.604454412576224e-05,0,1,2,0.0005169096079984735
5297,Neurophilin interactions with VEGF and VEGFR,Signaling by VEGF,8.337468435923552e-06,1,1,2,0.00016547486951978883
5298,VEGFA-VEGFR2 Pathway,Signaling by VEGF,0.0017543200758067135,0,1,2,0.03481822904291517
5299,VEGFA-VEGFR2 Pathway,Signaling by VEGF,0.0005250643267629873,1,1,2,0.010421023075330747
5300,RHO GTPase Effectors,Signaling by Rho GTPases,0.000685444999192852,0,1,2,0.013604120084667503
5301,RHO GTPase Effectors,Signaling by Rho GTPases,0.0006859253318254311,1,1,2,0.013613653311727128
5302,RHO GTPase cycle,Signaling by Rho GTPases,0.0030681074875496153,0,1,2,0.060893146412100536
5303,RHO GTPase cycle,Signaling by Rho GTPases,0.0029945504565919434,1,1,2,0.05943325001866542
5304,Metabolism of steroid hormones,Metabolism of steroids,0.00033292334011361544,0,1,2,0.006607574791890694
5305,Metabolism of steroid hormones,Metabolism of steroids,0.0013827668368866384,1,1,2,0.027443961397709528
5306,"Cobalamin (Cbl, vitamin B12) transport and metabolism",Metabolism of water-soluble vitamins and cofactors,1.2737496812650639e-05,0,1,2,0.00025280283089295003
5307,"Cobalamin (Cbl, vitamin B12) transport and metabolism",Metabolism of water-soluble vitamins and cofactors,1.0608352236043146e-06,1,1,2,2.1054540902555753e-05
5308,Metabolism of folate and pterines,Metabolism of water-soluble vitamins and cofactors,6.229251234776365e-05,0,1,2,0.0012363279611821657
5309,Metabolism of folate and pterines,Metabolism of water-soluble vitamins and cofactors,2.886669922528645e-06,1,1,2,5.729213039284078e-05
5310,Biotin transport and metabolism,Metabolism of water-soluble vitamins and cofactors,9.023451894361856e-05,0,1,2,0.0017908967647830391
5311,Biotin transport and metabolism,Metabolism of water-soluble vitamins and cofactors,5.935140300820654e-06,1,1,2,0.00011779553642785668
5312,Nicotinate metabolism,Metabolism of water-soluble vitamins and cofactors,9.054349967360385e-05,0,1,2,0.0017970291473367345
5313,Nicotinate metabolism,Metabolism of water-soluble vitamins and cofactors,6.515217912885931e-06,1,1,2,0.00012930841565559308
5314,Vitamin C (ascorbate) metabolism,Metabolism of water-soluble vitamins and cofactors,0.00043953033376143547,0,1,2,0.008723418287952563
5315,Vitamin C (ascorbate) metabolism,Metabolism of water-soluble vitamins and cofactors,3.310942772828018e-05,1,1,2,0.000657127313322794
5316,Vitamin B5 (pantothenate) metabolism,Metabolism of water-soluble vitamins and cofactors,0.0003266916678258724,0,1,2,0.006483893944805107
5317,Vitamin B5 (pantothenate) metabolism,Metabolism of water-soluble vitamins and cofactors,2.1007136451457142e-05,1,1,2,0.00041693149305508737
5318,COPII-mediated vesicle transport,ER to Golgi Anterograde Transport,0.0025012680930812338,0,1,2,0.04964300788873455
5319,COPII-mediated vesicle transport,ER to Golgi Anterograde Transport,0.003822453744838908,1,1,2,0.07586475913327778
5320,Cargo concentration in the ER,ER to Golgi Anterograde Transport,0.0024611084047534448,0,1,2,0.04884595309481614
5321,Cargo concentration in the ER,ER to Golgi Anterograde Transport,0.003802010466970756,1,1,2,0.07545901861818166
5322,COPI-mediated anterograde transport,ER to Golgi Anterograde Transport,9.480809026957054e-05,0,1,2,0.0018816690566624888
5323,COPI-mediated anterograde transport,ER to Golgi Anterograde Transport,0.0001439518310700856,1,1,2,0.002857031561381675
5324,Lysosome Vesicle Biogenesis,trans-Golgi Network Vesicle Budding,0.0014036064054509672,0,1,2,0.027857567148128065
5325,Lysosome Vesicle Biogenesis,trans-Golgi Network Vesicle Budding,0.002652961118406791,1,1,2,0.05265367998491359
5326,Golgi Associated Vesicle Biogenesis,trans-Golgi Network Vesicle Budding,1.6426618768386795e-06,0,1,2,3.2602133588155787e-05
5327,Golgi Associated Vesicle Biogenesis,trans-Golgi Network Vesicle Budding,3.0137201469227387e-06,1,1,2,5.981371346876445e-05
5328,Formation of the beta-catenin:TCF transactivating complex,TCF dependent signaling in response to WNT,0.0001414902449811089,0,1,2,0.002808176127623139
5329,Formation of the beta-catenin:TCF transactivating complex,TCF dependent signaling in response to WNT,0.00036758257282066284,1,1,2,0.0072954612953218
5330,Deactivation of the beta-catenin transactivating complex,TCF dependent signaling in response to WNT,0.00010364245590585251,0,1,2,0.002057005912470559
5331,Deactivation of the beta-catenin transactivating complex,TCF dependent signaling in response to WNT,0.0002242309148669353,1,1,2,0.004450341451373527
5332,Degradation of AXIN,TCF dependent signaling in response to WNT,3.3752232716347296e-05,0,1,2,0.0006698851513097743
5333,Degradation of AXIN,TCF dependent signaling in response to WNT,7.801456976406297e-05,1,1,2,0.0015483657721243038
5334,Degradation of DVL,TCF dependent signaling in response to WNT,3.51033076125541e-05,0,1,2,0.0006967001184523178
5335,Degradation of DVL,TCF dependent signaling in response to WNT,7.380450802140717e-05,1,1,2,0.0014648081043633638
5336,Anchoring fibril formation,Assembly of collagen fibrils and other multimeric structures,0.004955018334401545,0,1,2,0.09834292251355699
5337,Anchoring fibril formation,Assembly of collagen fibrils and other multimeric structures,0.004182536589923569,1,1,2,0.08301137231264129
5338,Crosslinking of collagen fibrils,Assembly of collagen fibrils and other multimeric structures,0.0007857291172102326,0,1,2,0.01559447260850227
5339,Crosslinking of collagen fibrils,Assembly of collagen fibrils and other multimeric structures,0.0006728782409989776,1,1,2,0.01335470592635318
5340,Downstream TCR signaling,TCR signaling,0.0001256356137586002,0,1,2,0.002493507106325863
5341,Downstream TCR signaling,TCR signaling,0.0007517718349522211,1,1,2,0.01492051781106277
5342,FCGR activation,Fcgamma receptor (FCGR) dependent phagocytosis,0.004555150677204318,0,1,2,0.0904066947594827
5343,FCGR activation,Fcgamma receptor (FCGR) dependent phagocytosis,0.0027769253760899643,1,1,2,0.055114015459990964
5344,Regulation of actin dynamics for phagocytic cup formation,Fcgamma receptor (FCGR) dependent phagocytosis,0.0009395653679708575,0,1,2,0.018647681591260852
5345,Regulation of actin dynamics for phagocytic cup formation,Fcgamma receptor (FCGR) dependent phagocytosis,0.0005756567602910818,1,1,2,0.011425137981562795
5346,Role of phospholipids in phagocytosis,Fcgamma receptor (FCGR) dependent phagocytosis,0.0011379672406536916,0,1,2,0.022585390530969363
5347,Role of phospholipids in phagocytosis,Fcgamma receptor (FCGR) dependent phagocytosis,0.0006974506547480191,1,1,2,0.013842397962629958
5348,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,Fatty acid metabolism,5.9644776315092844e-05,0,1,2,0.0011837779841842
5349,alpha-linolenic (omega3) and linoleic (omega6) acid metabolism,Fatty acid metabolism,0.0005259939569413785,1,1,2,0.010439473571863738
5350,Catecholamine biosynthesis,Metabolism of amine-derived hormones,0.00027413956732619173,0,1,2,0.005440885261772868
5351,Catecholamine biosynthesis,Metabolism of amine-derived hormones,7.089478209943386e-05,1,1,2,0.0014070583784151006
5352,Ethanol oxidation,Phase I - Functionalization of compounds,0.0002944162984460703,0,1,2,0.005843320300914108
5353,Ethanol oxidation,Phase I - Functionalization of compounds,0.0003197007165858088,1,1,2,0.0063451435851294615
5354,Aryl hydrocarbon receptor signalling,Phase I - Functionalization of compounds,0.00033843214402027276,0,1,2,0.006716908771943506
5355,Aryl hydrocarbon receptor signalling,Phase I - Functionalization of compounds,0.0002507457198799752,1,1,2,0.0049765843911333835
5356,YAP1- and WWTR1 (TAZ)-stimulated gene expression,Generic Transcription Pathway,0.0002447239391313367,0,1,2,0.004857069289958988
5357,YAP1- and WWTR1 (TAZ)-stimulated gene expression,Generic Transcription Pathway,0.0006750696932239255,1,1,2,0.013398199976587855
5358,Transcriptional Regulation by TP53,Generic Transcription Pathway,0.00020341933808304204,0,1,2,0.004037291257626757
5359,Transcriptional Regulation by TP53,Generic Transcription Pathway,0.0005785398441293214,1,1,2,0.011482358938453225
5360,Transcriptional Regulation by VENTX,Generic Transcription Pathway,0.0004005749147919569,0,1,2,0.007950264791707977
5361,Transcriptional Regulation by VENTX,Generic Transcription Pathway,0.0011882840102919031,1,1,2,0.023584034298502622
5362,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,Generic Transcription Pathway,0.00013269449964077858,0,1,2,0.0026336057740792185
5363,Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors,Generic Transcription Pathway,0.0003829923686038834,1,1,2,0.00760130160718051
5364,Transcriptional regulation by RUNX3,Generic Transcription Pathway,7.221258015664171e-05,0,1,2,0.001433212895610073
5365,Transcriptional regulation by RUNX3,Generic Transcription Pathway,0.00020188960025113609,1,1,2,0.004006930342910313
5366,Transcriptional regulation by RUNX2,Generic Transcription Pathway,0.0004908753071504179,0,1,2,0.009742468955110831
5367,Transcriptional regulation by RUNX2,Generic Transcription Pathway,0.0014806458489262607,1,1,2,0.02938657945623154
5368,Transcriptional regulation by RUNX1,Generic Transcription Pathway,9.52523167649335e-05,0,1,2,0.0018904856803081862
5369,Transcriptional regulation by RUNX1,Generic Transcription Pathway,0.00028760084444168335,1,1,2,0.005708053058733643
5370,FOXO-mediated transcription,Generic Transcription Pathway,0.0010129526887014556,0,1,2,0.020104209722747256
5371,FOXO-mediated transcription,Generic Transcription Pathway,0.0034679755687283416,1,1,2,0.06882938258099328
5372,Arachidonic acid metabolism,Fatty acid metabolism,0.00023323217362008225,0,1,2,0.004628990657561
5373,Arachidonic acid metabolism,Fatty acid metabolism,0.002139767399011579,1,1,2,0.04246825446781044
5374,DAP12 signaling,DAP12 interactions,0.0020161987677841304,0,1,2,0.04001577104478493
5375,DAP12 signaling,DAP12 interactions,0.0018882459890756777,1,1,2,0.03747627485068266
5376,IGF1R signaling cascade,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),0.00019765093100265638,0,1,2,0.003922804898092119
5377,IGF1R signaling cascade,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),0.0007274798754316656,1,1,2,0.014438391987986276
5378,"Metabolism of ingested SeMet, Sec, MeSec into H2Se",Selenoamino acid metabolism,0.00040111223580392534,0,1,2,0.007960929074880866
5379,"Metabolism of ingested SeMet, Sec, MeSec into H2Se",Selenoamino acid metabolism,0.0005890822666224451,1,1,2,0.011691595830907967
5380,Role of LAT2/NTAL/LAB on calcium mobilization,Fc epsilon receptor (FCERI) signaling,0.0041631701688086,0,1,2,0.0826270043199234
5381,Role of LAT2/NTAL/LAB on calcium mobilization,Fc epsilon receptor (FCERI) signaling,0.001732027980804486,1,1,2,0.03437579480281388
5382,FCERI mediated MAPK activation,Fc epsilon receptor (FCERI) signaling,0.002536995562711362,0,1,2,0.050352095835603974
5383,FCERI mediated MAPK activation,Fc epsilon receptor (FCERI) signaling,0.0010540780369161337,1,1,2,0.020920430099721422
5384,FCERI mediated Ca+2 mobilization,Fc epsilon receptor (FCERI) signaling,0.0015034624785564264,0,1,2,0.02983942420640357
5385,FCERI mediated Ca+2 mobilization,Fc epsilon receptor (FCERI) signaling,0.0006275258917896032,1,1,2,0.012454591685979947
5386,FCERI mediated NF-kB activation,Fc epsilon receptor (FCERI) signaling,0.0008048961038549364,0,1,2,0.015974882398175863
5387,FCERI mediated NF-kB activation,Fc epsilon receptor (FCERI) signaling,0.00033575518383549747,1,1,2,0.006663778779225724
5388,Retinoid cycle disease events,Diseases associated with visual transduction,0.003681074634007046,0,1,2,0.07305878870022334
5389,Retinoid cycle disease events,Diseases associated with visual transduction,0.004268418266827969,1,1,2,0.08471587762970664
5390,Retinoid metabolism disease events,Diseases associated with visual transduction,0.0015475275949107794,0,1,2,0.03071399056130494
5391,Retinoid metabolism disease events,Diseases associated with visual transduction,0.0017875864264792908,1,1,2,0.03547847082724698
5392,Mitotic Metaphase and Anaphase,M Phase,0.00029080952131707035,0,1,2,0.005771736104896445
5393,Mitotic Metaphase and Anaphase,M Phase,0.002319749197968445,1,1,2,0.04604037770008571
5394,Oxidative Stress Induced Senescence,Cellular Senescence,0.0018126205242768422,0,1,2,0.0359753259696001
5395,Oxidative Stress Induced Senescence,Cellular Senescence,0.0009090187786522836,1,1,2,0.01804141928027128
5396,Senescence-Associated Secretory Phenotype (SASP),Cellular Senescence,0.0007257443442120412,0,1,2,0.014403946663926344
5397,Senescence-Associated Secretory Phenotype (SASP),Cellular Senescence,0.00038764829507103714,1,1,2,0.007693708412743506
5398,DNA Damage/Telomere Stress Induced Senescence,Cellular Senescence,0.000698734626054049,0,1,2,0.01386788111569558
5399,DNA Damage/Telomere Stress Induced Senescence,Cellular Senescence,0.00037223936776840466,1,1,2,0.0073878853377370955
5400,EPH-Ephrin signaling,Axon guidance,0.0006761187064812428,0,1,2,0.01341901988531833
5401,EPH-Ephrin signaling,Axon guidance,0.0011752526100599655,1,1,2,0.023325398326491158
5402,SUMO E3 ligases SUMOylate target proteins,SUMOylation,0.00025882458441795045,0,1,2,0.005136926713933604
5403,SUMO E3 ligases SUMOylate target proteins,SUMOylation,0.0003435180536831781,1,1,2,0.0068178495124484465
5404,Processing and activation of SUMO,SUMOylation,0.0008394801207678629,0,1,2,0.016661276083515527
5405,Processing and activation of SUMO,SUMOylation,0.0011094034525925096,1,1,2,0.022018481146095465
