,source,target,value,type,source layer,target layer,normalized value
5384,FCERI mediated Ca+2 mobilization,Fc epsilon receptor (FCERI) signaling,0.001127270462359493,0,1,2,0.03581385831232439
5385,FCERI mediated Ca+2 mobilization,Fc epsilon receptor (FCERI) signaling,0.001486070916809907,1,1,2,0.04721310016878916
5386,FCERI mediated NF-kB activation,Fc epsilon receptor (FCERI) signaling,0.0002796926103671587,0,1,2,0.00888595226537492
5387,FCERI mediated NF-kB activation,Fc epsilon receptor (FCERI) signaling,0.00036716824293245255,1,1,2,0.011665090027857431
5388,Retinoid cycle disease events,Diseases associated with visual transduction,3.662785799030291e-05,0,1,2,0.0011636825057962988
5389,Retinoid cycle disease events,Diseases associated with visual transduction,5.590246734228749e-05,1,1,2,0.0017760449790509543
5390,Retinoid metabolism disease events,Diseases associated with visual transduction,3.736171465535886e-06,0,1,2,0.00011869974417424224
5391,Retinoid metabolism disease events,Diseases associated with visual transduction,5.6922698653735966e-06,1,1,2,0.0001808458158366887
5392,Mitotic Metaphase and Anaphase,M Phase,2.8825701570819437e-05,0,1,2,0.0009158047037352855
5393,Mitotic Metaphase and Anaphase,M Phase,1.2647605597287074e-05,1,1,2,0.0004018197672839836
5394,Oxidative Stress Induced Senescence,Cellular Senescence,0.0003674283360375882,0,1,2,0.011673353295570349
5395,Oxidative Stress Induced Senescence,Cellular Senescence,0.00021249641667733332,1,1,2,0.006751100834159608
5396,Senescence-Associated Secretory Phenotype (SASP),Cellular Senescence,0.000247611092204975,0,1,2,0.007866708894533989
5397,Senescence-Associated Secretory Phenotype (SASP),Cellular Senescence,0.00014324280835418054,1,1,2,0.00455088447178708
5398,DNA Damage/Telomere Stress Induced Senescence,Cellular Senescence,0.0007181106892613538,0,1,2,0.022814679650117554
5399,DNA Damage/Telomere Stress Induced Senescence,Cellular Senescence,0.00041469391115168746,1,1,2,0.0131750005636481
5400,EPH-Ephrin signaling,Axon guidance,0.0006702248406950529,0,1,2,0.02129332603269969
5401,EPH-Ephrin signaling,Axon guidance,0.0003124430629154885,1,1,2,0.009926447963962947
5402,SUMO E3 ligases SUMOylate target proteins,SUMOylation,8.304212691849169e-05,0,1,2,0.002638283417085115
5403,SUMO E3 ligases SUMOylate target proteins,SUMOylation,0.000129000749993008,1,1,2,0.004098408267314132
5404,Processing and activation of SUMO,SUMOylation,4.4873763871355044e-07,0,1,2,1.4256584155195368e-05
5405,Processing and activation of SUMO,SUMOylation,6.971189426688947e-07,1,1,2,2.2147763002078216e-05
5406,Defects in biotin (Btn) metabolism,Defects in vitamin and cofactor metabolism,0.00013089925297961064,0,1,2,0.004158724508392068
5407,Defects in biotin (Btn) metabolism,Defects in vitamin and cofactor metabolism,2.6457151629418305e-05,1,1,2,0.00084055487253732
5408,Regulation of HSF1-mediated heat shock response,Cellular response to heat stress,0.00047925525213571665,0,1,2,0.015226141612457299
5409,Regulation of HSF1-mediated heat shock response,Cellular response to heat stress,0.0005441035847626767,1,1,2,0.017286400506876715
5410,HSF1 activation,Cellular response to heat stress,5.4844040435081145e-05,0,1,2,0.0017424183095387437
5411,HSF1 activation,Cellular response to heat stress,6.190127246808686e-05,1,1,2,0.0019666295494733363
5412,HSF1-dependent transactivation,Cellular response to heat stress,1.739816245005183e-05,0,1,2,0.0005527469632946437
5413,HSF1-dependent transactivation,Cellular response to heat stress,1.9714915192458257e-05,1,1,2,0.000626351175621439
5414,Regulation of ornithine decarboxylase (ODC),Metabolism of polyamines,1.7629465628516962e-05,0,1,2,0.000560095562887506
5415,Regulation of ornithine decarboxylase (ODC),Metabolism of polyamines,4.3148672237323804e-06,1,1,2,0.0001370851526294697
5416,Diseases associated with glycosaminoglycan metabolism,Diseases of glycosylation,0.0018026685927741036,0,1,2,0.05727154194261166
5417,Diseases associated with glycosaminoglycan metabolism,Diseases of glycosylation,0.0008685483707761839,1,1,2,0.02759414827855086
5418,Class A/1 (Rhodopsin-like receptors),GPCR ligand binding,4.7001503087802645e-05,0,1,2,0.0014932575883603925
5419,Class A/1 (Rhodopsin-like receptors),GPCR ligand binding,0.00045880955032106646,1,1,2,0.014576573037447126
5420,Semaphorin interactions,Axon guidance,0.000254660948412539,0,1,2,0.008090685801381602
5421,Semaphorin interactions,Axon guidance,0.00011740336572536411,1,1,2,0.003729954474880314
5422,L1CAM interactions,Axon guidance,1.1429336673673907e-05,0,1,2,0.00036311484945506623
5423,L1CAM interactions,Axon guidance,5.369321547025462e-06,1,1,2,0.00017058561147427275
5424,NCAM signaling for neurite out-growth,Axon guidance,0.0004160939298081448,0,1,2,0.013219479747190285
5425,NCAM signaling for neurite out-growth,Axon guidance,0.00019452409978747235,1,1,2,0.0061801127420114
5426,Signaling by ROBO receptors,Axon guidance,0.00038951314595324956,0,1,2,0.012374997026675116
5427,Signaling by ROBO receptors,Axon guidance,0.00017655239813615166,1,1,2,0.0056091441962512565
5428,Diseases associated with N-glycosylation of proteins,Diseases of glycosylation,0.0004862396286599335,0,1,2,0.015448038202131673
5429,Diseases associated with N-glycosylation of proteins,Diseases of glycosylation,0.0002372553610804537,1,1,2,0.007537702946451354
5430,Diseases associated with O-glycosylation of proteins,Diseases of glycosylation,0.0008432783301652981,0,1,2,0.026791308424048997
5431,Diseases associated with O-glycosylation of proteins,Diseases of glycosylation,0.00040719166323645274,1,1,2,0.012936650981332455
5432,Diseases associated with glycosylation precursor biosynthesis,Diseases of glycosylation,0.00044086894653040236,0,1,2,0.014006592483843753
5433,Diseases associated with glycosylation precursor biosynthesis,Diseases of glycosylation,0.00020943517098794242,1,1,2,0.006653843766721168
5434,ATF6 (ATF6-alpha) activates chaperones,Unfolded Protein Response (UPR),5.313326222004817e-05,0,1,2,0.0016880661636759322
5435,ATF6 (ATF6-alpha) activates chaperones,Unfolded Protein Response (UPR),1.086227561384402e-05,1,1,2,0.0003450990802769437
5436,IRE1alpha activates chaperones,Unfolded Protein Response (UPR),0.0005136493866076552,0,1,2,0.016318857779414057
5437,IRE1alpha activates chaperones,Unfolded Protein Response (UPR),0.00010641950607171838,1,1,2,0.0033809926183487847
5438,PERK regulates gene expression,Unfolded Protein Response (UPR),0.000149574965832799,0,1,2,0.00475205978713766
5439,PERK regulates gene expression,Unfolded Protein Response (UPR),3.098177681754275e-05,1,1,2,0.0009843041242161832
5440,PCP/CE pathway,Beta-catenin independent WNT signaling,0.0003236876892433914,0,1,2,0.01028369448778264
5441,PCP/CE pathway,Beta-catenin independent WNT signaling,0.0005026347004975944,1,1,2,0.015968916553353044
5442,G alpha (q) signalling events,GPCR downstream signalling,0.001017054578424826,0,1,2,0.032312253167147656
5443,G alpha (q) signalling events,GPCR downstream signalling,0.00027877744027330844,1,1,2,0.00885687692527932
5444,G alpha (s) signalling events,GPCR downstream signalling,8.173688076592302e-05,0,1,2,0.002596815195986731
5445,G alpha (s) signalling events,GPCR downstream signalling,2.2304801849438856e-05,1,1,2,0.000708632967680409
5446,G alpha (i) signalling events,GPCR downstream signalling,3.7014527255067767e-05,0,1,2,0.0011759671515174628
5447,G alpha (i) signalling events,GPCR downstream signalling,1.0127569777866107e-05,1,1,2,0.00032175716581226793
5448,Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding,Chaperonin-mediated protein folding,0.00020213822366809228,0,1,2,0.006422016670960481
5449,Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding,Chaperonin-mediated protein folding,0.00023330828642881697,1,1,2,0.007412302719050731
5450,Peroxisomal lipid metabolism,Fatty acid metabolism,7.587500167481701e-05,0,1,2,0.0024105808234711687
5451,Peroxisomal lipid metabolism,Fatty acid metabolism,2.1738781807069588e-05,1,1,2,0.0006906502720663334
5452,PPARA activates gene expression,Regulation of lipid metabolism by PPARalpha,0.0005036119589488126,0,1,2,0.015999964466764344
5453,PPARA activates gene expression,Regulation of lipid metabolism by PPARalpha,0.00031741200150740557,1,1,2,0.010084313239986483
5454,Free fatty acids regulate insulin secretion,Regulation of insulin secretion,1.0457172734683392e-06,0,1,2,3.3222879084719496e-05
5455,Free fatty acids regulate insulin secretion,Regulation of insulin secretion,2.5422873657561963e-05,1,1,2,0.0008076954248923515
5456,Adherens junctions interactions,Cell-cell junction organization,0.0004773114693413619,0,1,2,0.015164386812778395
5457,Adherens junctions interactions,Cell-cell junction organization,2.5832938094628232e-06,1,1,2,8.207233451106061e-05
5458,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,Regulation of insulin secretion,1.2964121626356444e-05,0,1,2,0.00041187561510150144
5459,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,Regulation of insulin secretion,0.00017587463802842395,1,1,2,0.005587611471604945
5460,Netrin-1 signaling,Axon guidance,0.00018970056012660493,0,1,2,0.006026866851387601
5461,Netrin-1 signaling,Axon guidance,8.713408860231413e-05,1,1,2,0.0027682867666425364
5462,Metal ion SLC transporters,"Transport of bile salts and organic acids, metal ions and amine compounds",7.687310537814742e-05,0,1,2,0.002442290999339045
5463,Metal ion SLC transporters,"Transport of bile salts and organic acids, metal ions and amine compounds",0.00023821692944615011,1,1,2,0.007568252379224198
5464,Amino acid transport across the plasma membrane,Transport of inorganic cations/anions and amino acids/oligopeptides,2.1750606586276153e-05,0,1,2,0.0006910259502919406
5465,Amino acid transport across the plasma membrane,Transport of inorganic cations/anions and amino acids/oligopeptides,4.661311864710193e-05,1,1,2,0.001480918450775919
5466,Bicarbonate transporters,Transport of inorganic cations/anions and amino acids/oligopeptides,2.4411843147335354e-05,0,1,2,0.0007755745589140982
5467,Bicarbonate transporters,Transport of inorganic cations/anions and amino acids/oligopeptides,5.1149175559828855e-05,1,1,2,0.001625030893169743
5468,Transport of fatty acids,"Transport of vitamins, nucleosides, and related molecules",3.2999529944601453e-05,0,1,2,0.0010484089925815571
5469,Transport of fatty acids,"Transport of vitamins, nucleosides, and related molecules",9.415096870365576e-06,1,1,2,0.0002991216008679108
5470,Glycosphingolipid metabolism,Sphingolipid metabolism,3.861037019739485e-05,0,1,2,0.001226667755262191
5471,Glycosphingolipid metabolism,Sphingolipid metabolism,1.4629117653809777e-05,1,1,2,0.00046477324154421424
5472,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,Asparagine N-linked glycosylation,0.00020107111832695055,0,1,2,0.006388114283939728
5473,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,Asparagine N-linked glycosylation,0.0003021122370513773,1,1,2,0.009598233266513894
5474,Localization of the PINCH-ILK-PARVIN complex to focal adhesions,Cell-extracellular matrix interactions,8.064153155316079e-06,0,1,2,0.00025620154892453046
5475,Localization of the PINCH-ILK-PARVIN complex to focal adhesions,Cell-extracellular matrix interactions,1.2121977932521784e-06,1,1,2,3.851203545525085e-05
5476,Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,Cell-extracellular matrix interactions,0.0001313776689859906,0,1,2,0.004173923986812692
5477,Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,Cell-extracellular matrix interactions,1.920362856576803e-05,1,1,2,0.0006101073837217177
5478,Interleukin-1 family signaling,Signaling by Interleukins,8.962009336539896e-05,0,1,2,0.0028472681870928937
5479,Interleukin-1 family signaling,Signaling by Interleukins,0.00014078753110418244,1,1,2,0.004472879277394907
5480,Interleukin-12 family signaling,Signaling by Interleukins,5.148742666174973e-06,0,1,2,0.00016357772734242436
5481,Interleukin-12 family signaling,Signaling by Interleukins,8.133246238029814e-06,1,1,2,0.0002583966653205478
5482,Other interleukin signaling,Signaling by Interleukins,8.487283680944049e-05,0,1,2,0.0026964458429045383
5483,Other interleukin signaling,Signaling by Interleukins,0.00013441103388677083,1,1,2,0.004270295269830907
5484,"Interleukin-3, Interleukin-5 and GM-CSF signaling",Signaling by Interleukins,0.00016169380300311208,0,1,2,0.005137080358349355
5485,"Interleukin-3, Interleukin-5 and GM-CSF signaling",Signaling by Interleukins,0.00025805162554749084,1,1,2,0.008198409044869974
5486,Interleukin-10 signaling,Signaling by Interleukins,3.135093347418141e-05,0,1,2,0.0009960323869866237
5487,Interleukin-10 signaling,Signaling by Interleukins,4.958766305605011e-05,1,1,2,0.0015754209819455985
5488,Interleukin-4 and Interleukin-13 signaling,Signaling by Interleukins,0.00016773449443130192,0,1,2,0.00532899567427526
5489,Interleukin-4 and Interleukin-13 signaling,Signaling by Interleukins,0.0002659630315070059,1,1,2,0.008449757750922554
5490,G2/M Transition,Mitotic G2-G2/M phases,0.0004626732665389548,0,1,2,0.014699324932229191
5491,G2/M Transition,Mitotic G2-G2/M phases,0.00042557806081932367,1,1,2,0.013520794591845162
5492,G1/S Transition,Mitotic G1 phase and G1/S transition,0.0001670568626275384,0,1,2,0.005307467025900038
5493,G1/S Transition,Mitotic G1 phase and G1/S transition,0.0002098762414382963,1,1,2,0.00666785676106652
5494,O-glycosylation of TSR domain-containing proteins,O-linked glycosylation,4.607754513629142e-05,0,1,2,0.0014639030543183076
5495,O-glycosylation of TSR domain-containing proteins,O-linked glycosylation,0.00015280743153008988,1,1,2,0.00485475658648421
5496,Regulation of necroptotic cell death,RIPK1-mediated regulated necrosis,1.1050185465132858e-06,0,1,2,3.510690555528525e-05
5497,Regulation of necroptotic cell death,RIPK1-mediated regulated necrosis,9.53828539468997e-06,1,1,2,0.00030303535227289635
5498,ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression,Positive epigenetic regulation of rRNA expression,0.00010617751475476168,0,1,2,0.0033733044520855085
5499,ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression,Positive epigenetic regulation of rRNA expression,0.00019022393550543998,1,1,2,0.006043494708044577
5500,B-WICH complex positively regulates rRNA expression,Positive epigenetic regulation of rRNA expression,0.00019218241954528133,0,1,2,0.006105716572496711
5501,B-WICH complex positively regulates rRNA expression,Positive epigenetic regulation of rRNA expression,0.0003440624639708939,1,1,2,0.010931009679301955
5502,SIRT1 negatively regulates rRNA expression,Negative epigenetic regulation of rRNA expression,8.085333521282987e-05,0,1,2,0.002568744580896959
5503,SIRT1 negatively regulates rRNA expression,Negative epigenetic regulation of rRNA expression,0.00017386956309314535,1,1,2,0.005523909394742792
5504,NoRC negatively regulates rRNA expression,Negative epigenetic regulation of rRNA expression,0.00014689855552990543,0,1,2,0.004667029102333904
5505,NoRC negatively regulates rRNA expression,Negative epigenetic regulation of rRNA expression,0.0003155470093112997,1,1,2,0.010025061650864628
5506,Uptake and function of diphtheria toxin,Uptake and actions of bacterial toxins,2.2292683853879797e-05,0,1,2,0.0007082479738475418
5507,Uptake and function of diphtheria toxin,Uptake and actions of bacterial toxins,2.680561671607896e-05,1,1,2,0.0008516257553974413
5508,Caspase activation via Death Receptors in the presence of ligand,Caspase activation via extrinsic apoptotic signalling pathway,2.361376377251212e-05,0,1,2,0.0007502192403758284
5509,Caspase activation via Death Receptors in the presence of ligand,Caspase activation via extrinsic apoptotic signalling pathway,0.0005395972888399584,1,1,2,0.017143233583695
5510,RA biosynthesis pathway,Signaling by Retinoic Acid,4.149046403631127e-05,0,1,2,0.0013181695519625617
5511,RA biosynthesis pathway,Signaling by Retinoic Acid,8.362117218640208e-05,1,1,2,0.00265667992961145
5512,Hh mutants are degraded by ERAD,Hh mutants abrogate ligand secretion,0.00022021321972503298,0,1,2,0.006996266923578789
5513,Hh mutants are degraded by ERAD,Hh mutants abrogate ligand secretion,0.0001380091335360546,1,1,2,0.004384608414134673
5514,Defective AHCY causes HMAHCHD,Metabolic disorders of biological oxidation enzymes,0.00018505595162331226,0,1,2,0.005879305679151284
5515,Defective AHCY causes HMAHCHD,Metabolic disorders of biological oxidation enzymes,5.678217898149263e-05,1,1,2,0.0018039937890785413
5516,Defective GSS causes GSS deficiency,Metabolic disorders of biological oxidation enzymes,9.516239533972628e-05,0,1,2,0.0030233494597425928
5517,Defective GSS causes GSS deficiency,Metabolic disorders of biological oxidation enzymes,2.914191812811937e-05,1,1,2,0.0009258510372083073
5518,Defective ACY1 causes encephalopathy,Metabolic disorders of biological oxidation enzymes,5.8742619473705786e-05,0,1,2,0.0018662778108481765
5519,Defective ACY1 causes encephalopathy,Metabolic disorders of biological oxidation enzymes,1.806873181147996e-05,1,1,2,0.0005740512348964257
5520,MyD88 deficiency (TLR2/4),Diseases associated with the TLR signaling cascade,0.0010795506806445083,0,1,2,0.034297780708855266
5521,MyD88 deficiency (TLR2/4),Diseases associated with the TLR signaling cascade,0.0009916842281139915,1,1,2,0.03150622643114639
5522,IRAK4 deficiency (TLR2/4),Diseases associated with the TLR signaling cascade,0.0012071036860942315,0,1,2,0.03835019352106174
5523,IRAK4 deficiency (TLR2/4),Diseases associated with the TLR signaling cascade,0.001109615204251415,1,1,2,0.03525294331147646
5524,CLEC7A (Dectin-1) signaling,C-type lectin receptors (CLRs),0.0003224258821988806,0,1,2,0.010243606345479139
5525,CLEC7A (Dectin-1) signaling,C-type lectin receptors (CLRs),0.0005140536394059483,1,1,2,0.0163317010614159
5526,Degradation of GLI1 by the proteasome,Hedgehog 'off' state,1.420050231923953e-06,0,1,2,4.5115595148353225e-05
5527,Degradation of GLI1 by the proteasome,Hedgehog 'off' state,1.2257794441965124e-06,1,1,2,3.8943530237390104e-05
5528,Degradation of GLI2 by the proteasome,Hedgehog 'off' state,9.107554496476673e-06,0,1,2,0.00028935084986247853
5529,Degradation of GLI2 by the proteasome,Hedgehog 'off' state,7.85071422049425e-06,1,1,2,0.000249420503891165
5530,GLI3 is processed to GLI3R by the proteasome,Hedgehog 'off' state,0.00010826212603787639,0,1,2,0.003439533432283815
5531,GLI3 is processed to GLI3R by the proteasome,Hedgehog 'off' state,9.345290561726371e-05,1,1,2,0.002969038249832504
5532,Defective CFTR causes cystic fibrosis,ABC transporter disorders,0.00018999062839159285,0,1,2,0.006036082442578942
5533,Defective CFTR causes cystic fibrosis,ABC transporter disorders,2.1689506764906834e-05,1,1,2,0.0006890847831820981
5534,Defective ABCA1 causes TGD,ABC transporter disorders,0.0014066383330223313,0,1,2,0.044689493460248565
5535,Defective ABCA1 causes TGD,ABC transporter disorders,0.000160850044798059,1,1,2,0.005110273804097608
5536,Defective SLC40A1 causes hemochromatosis 4 (HFE4) (macrophages),SLC transporter disorders,0.0001714683377229698,0,1,2,0.005447621451383195
5537,Defective SLC40A1 causes hemochromatosis 4 (HFE4) (macrophages),SLC transporter disorders,3.89187179277962e-05,1,1,2,0.0012364640927838948
5538,"Defective SLC4A1 causes hereditary spherocytosis type 4 (HSP4),  distal renal tubular acidosis (dRTA) and dRTA with hemolytic anemia (dRTA-HA)",SLC transporter disorders,0.00020773518559591476,0,1,2,0.00659983451339995
5539,"Defective SLC4A1 causes hereditary spherocytosis type 4 (HSP4),  distal renal tubular acidosis (dRTA) and dRTA with hemolytic anemia (dRTA-HA)",SLC transporter disorders,4.670101033145772e-05,1,1,2,0.001483710806679365
5540,Defective CP causes aceruloplasminemia (ACERULOP),SLC transporter disorders,0.00021156965237474504,0,1,2,0.0067216571411594876
5541,Defective CP causes aceruloplasminemia (ACERULOP),SLC transporter disorders,4.80222277009394e-05,1,1,2,0.0015256864400791416
5542,Defective SLC7A7 causes lysinuric protein intolerance (LPI),SLC transporter disorders,1.5287790669445635e-05,0,1,2,0.0004856995612197591
5543,Defective SLC7A7 causes lysinuric protein intolerance (LPI),SLC transporter disorders,3.468950526185665e-06,1,1,2,0.00011021002216028685
5544,CD209 (DC-SIGN) signaling,C-type lectin receptors (CLRs),6.461143179715086e-05,0,1,2,0.002052732455081067
5545,CD209 (DC-SIGN) signaling,C-type lectin receptors (CLRs),0.00010412664929842741,1,1,2,0.0033081475910452045
5546,Fructose biosynthesis,Fructose metabolism,1.7797992680746847e-05,0,1,2,0.0005654497384575121
5547,Fructose biosynthesis,Fructose metabolism,0.0001187629412403472,1,1,2,0.0037731487627503195
5548,Fructose catabolism,Fructose metabolism,5.854834804634336e-07,0,1,2,1.86010572561574e-05
5549,Fructose catabolism,Fructose metabolism,3.947718766705967e-06,1,1,2,0.00012542069120819704
5550,Hereditary fructose intolerance,Diseases of carbohydrate metabolism,0.000601378430391041,0,1,2,0.01910604652323826
5551,Hereditary fructose intolerance,Diseases of carbohydrate metabolism,0.00011714726839979129,1,1,2,0.00372181815477038
5552,Essential pentosuria,Diseases of carbohydrate metabolism,0.0001071566510263022,0,1,2,0.0034044120246409103
5553,Essential pentosuria,Diseases of carbohydrate metabolism,2.083404416424195e-05,1,1,2,0.0006619063753423527
5554,Pentose phosphate pathway disease,Diseases of carbohydrate metabolism,0.00010381551378325034,0,1,2,0.0032982626844246937
5555,Pentose phosphate pathway disease,Diseases of carbohydrate metabolism,2.0176546649732877e-05,1,1,2,0.0006410174018336829
5556,NIK-->noncanonical NF-kB signaling,TNFR2 non-canonical NF-kB pathway,8.459023784932936e-05,0,1,2,0.0026874675546812786
5557,NIK-->noncanonical NF-kB signaling,TNFR2 non-canonical NF-kB pathway,0.0003533710708874479,1,1,2,0.011226748049397092
5558,RAF/MAP kinase cascade,MAPK1/MAPK3 signaling,6.601236549122861e-05,0,1,2,0.0020972407097546125
5559,RAF/MAP kinase cascade,MAPK1/MAPK3 signaling,0.0010142748883793173,1,1,2,0.03222394124133559
5560,Defective pro-SFTPB causes SMDP1 and RDS,Diseases associated with surfactant metabolism,0.00017095415793574382,0,1,2,0.005431285742552302
5561,Defective pro-SFTPB causes SMDP1 and RDS,Diseases associated with surfactant metabolism,2.4027245875322708e-05,1,1,2,0.0007633557412770805
5562,Defective CSF2RB causes SMDP5,Diseases associated with surfactant metabolism,0.0005364448387887291,0,1,2,0.017043078915191495
5563,Defective CSF2RB causes SMDP5,Diseases associated with surfactant metabolism,7.539756408390863e-05,1,1,2,0.0023954124297229816
5564,Defective CSF2RA causes SMDP4,Diseases associated with surfactant metabolism,5.5448784726922435e-05,0,1,2,0.0017616312909006949
5565,Defective CSF2RA causes SMDP4,Diseases associated with surfactant metabolism,7.793153191197618e-06,1,1,2,0.00024759176569888924
5566,UCH proteinases,Deubiquitination,0.00019030302777885418,0,1,2,0.00604600750294894
5567,UCH proteinases,Deubiquitination,0.0003569429045842414,1,1,2,0.011340226713305661
5568,Ub-specific processing proteases,Deubiquitination,2.4777932747589622e-05,0,1,2,0.0007872053800088683
5569,Ub-specific processing proteases,Deubiquitination,4.707521518467795e-05,1,1,2,0.0014955994527856085
5570,Metalloprotease DUBs,Deubiquitination,0.0001668666428038354,0,1,2,0.005301423661825693
5571,Metalloprotease DUBs,Deubiquitination,0.00031533771812641603,1,1,2,0.010018412381597204
5572,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),Homology Directed Repair,4.929942381780161e-06,0,1,2,0.00015662634997056423
5573,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),Homology Directed Repair,0.00026327815853596456,1,1,2,0.008364458203580382
5574,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,DNA Double Strand Break Response,9.476387056589964e-05,0,1,2,0.0030106881594953528
5575,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,DNA Double Strand Break Response,0.00016901669830779467,1,1,2,0.005369731832538565
5576,DNA Damage Recognition in GG-NER,Global Genome Nucleotide Excision Repair (GG-NER),9.050501999615155e-05,0,1,2,0.0028753826796027383
5577,DNA Damage Recognition in GG-NER,Global Genome Nucleotide Excision Repair (GG-NER),0.00010468191432634745,1,1,2,0.0033257885953114686
5578,Signaling by RAS mutants,Oncogenic MAPK signaling,0.0004207428134077302,0,1,2,0.013367176741039969
5579,Signaling by RAS mutants,Oncogenic MAPK signaling,0.0004242674938199214,1,1,2,0.013479157325197406
5580,Signaling by moderate kinase activity BRAF mutants,Oncogenic MAPK signaling,0.00021633778160875532,0,1,2,0.006873142619138098
5581,Signaling by moderate kinase activity BRAF mutants,Oncogenic MAPK signaling,0.00021817490689527818,1,1,2,0.006931508864782292
5582,Signaling by high-kinase activity BRAF mutants,Oncogenic MAPK signaling,0.00017203529476983898,0,1,2,0.005465633916025661
5583,Signaling by high-kinase activity BRAF mutants,Oncogenic MAPK signaling,0.00017350205689350506,1,1,2,0.005512233567687703
5584,Signaling by BRAF and RAF1 fusions,Oncogenic MAPK signaling,0.00010964341601377582,0,1,2,0.0034834175977409244
5585,Signaling by BRAF and RAF1 fusions,Oncogenic MAPK signaling,0.00011067100825004377,1,1,2,0.0035160646367447803
5586,Paradoxical activation of RAF signaling by kinase inactive BRAF,Oncogenic MAPK signaling,5.66387654447713e-05,0,1,2,0.0017994374804944804
5587,Paradoxical activation of RAF signaling by kinase inactive BRAF,Oncogenic MAPK signaling,5.724605269101238e-05,1,1,2,0.0018187312525908734
5588,Signaling by RAF1 mutants,Oncogenic MAPK signaling,0.0003098650155068172,0,1,2,0.009844542309819083
5589,Signaling by RAF1 mutants,Oncogenic MAPK signaling,0.0003130324034709632,1,1,2,0.00994517156211995
5590,Signaling by MRAS-complex mutants,Oncogenic MAPK signaling,0.00016536610533405324,0,1,2,0.0052537509531638965
5591,Signaling by MRAS-complex mutants,Oncogenic MAPK signaling,0.0001636901377303748,1,1,2,0.005200504755114361
5592,Metal sequestration by antimicrobial proteins,Antimicrobial peptides,0.00041355765694193157,0,1,2,0.013138901287889729
5593,Metal sequestration by antimicrobial proteins,Antimicrobial peptides,0.00014714111219679032,1,1,2,0.004674735230002984
5594,MET Receptor Activation,Signaling by MET,0.00013113169614678157,0,1,2,0.0041661093259072034
5595,MET Receptor Activation,Signaling by MET,0.00021125532217748113,1,1,2,0.00671167073814088
5596,MET promotes cell motility,Signaling by MET,0.00012921381715462992,0,1,2,0.004105177500956043
5597,MET promotes cell motility,Signaling by MET,0.00020883163437359666,1,1,2,0.006634669153782905
5598,Intra-Golgi traffic,Intra-Golgi and retrograde Golgi-to-ER traffic,8.298927401151121e-05,0,1,2,0.0026366042579257136
5599,Intra-Golgi traffic,Intra-Golgi and retrograde Golgi-to-ER traffic,3.0221351665615455e-05,1,1,2,0.0009601450962299011
5600,Golgi-to-ER retrograde transport,Intra-Golgi and retrograde Golgi-to-ER traffic,0.0004365984897617059,0,1,2,0.01387091827011258
5601,Golgi-to-ER retrograde transport,Intra-Golgi and retrograde Golgi-to-ER traffic,0.00015888903783376507,1,1,2,0.005047971785270907
5602,Assembly of the ORC complex at the origin of replication,Assembly of the pre-replicative complex,6.905374698593557e-05,0,1,2,0.0021938666833449896
5603,Assembly of the ORC complex at the origin of replication,Assembly of the pre-replicative complex,0.0001519573314663798,1,1,2,0.00482774854870658
5604,Mitotic Prophase,M Phase,2.7689034131842814e-05,0,1,2,0.0008796922995101855
5605,Mitotic Prophase,M Phase,1.2173812664223262e-05,1,1,2,0.00038676716585361225
5606,Mitotic Prometaphase,M Phase,0.000729009770033104,0,1,2,0.023160948045793446
5607,Mitotic Prometaphase,M Phase,0.0003212653243285855,1,1,2,0.010206734932168969
5608,Orc1 removal from chromatin,Switching of origins to a post-replicative state,0.000546873030257556,0,1,2,0.017374386958991947
5609,Orc1 removal from chromatin,Switching of origins to a post-replicative state,0.00031952312761561723,1,1,2,0.010151384607367728
5610,CDK-mediated phosphorylation and removal of Cdc6,Switching of origins to a post-replicative state,1.6725268984849067e-05,0,1,2,0.000531368853935139
5611,CDK-mediated phosphorylation and removal of Cdc6,Switching of origins to a post-replicative state,9.928673173916774e-06,1,1,2,0.00031543813676777915
5612,Cyclin A:Cdk2-associated events at S phase entry,S Phase,0.00047066808007155045,0,1,2,0.014953323532077649
5613,Cyclin A:Cdk2-associated events at S phase entry,S Phase,6.294815188686807e-05,1,1,2,0.0019998893504050864
5614,Ubiquitin-dependent degradation of Cyclin D,S Phase,0.00011592403341150754,0,1,2,0.0036829554629711327
5615,Ubiquitin-dependent degradation of Cyclin D,S Phase,1.5471193258894908e-05,1,1,2,0.0004915263388849003
